59501,male,American,Mr.,Jeffery,J,Dick,1619 Freshour Circle,San Antonio,TX,Texas,78258,US,United States,JefferyJDick@fleckens.hu,Sime1934,Mae3sheph,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36",210-213-2925,1,Munoz,12/30/1934,84,Capricorn,MasterCard,5432855263576047,878,10/2024,456-90-9942,1Z 900 9Y5 70 0105 386 3,6028668964,68633894,White,Amusement machine repairer,Rossi Auto Parts,1997 Chevrolet Tracker,deeminence.com,O+,225.5,102.5,5' 6",168,fd2a20ef-d724-4685-8d90-e3d51152196a,29.662601,-98.56034
59502,female,American,Mrs.,Laura,J,Frazier,2650 Henry Ford Avenue,Brooklyn,NY,New York,11206,US,United States,LauraJFrazier@cuvox.de,Beatee,wohk1Eubaiw,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",917-986-3166,1,Collman,10/3/1976,42,Libra,Visa,4916442237007520,061,9/2023,064-34-2912,1Z A14 545 87 4804 967 8,7793643092,98320861,Green,Roustabout,Monmax,1997 Seat Alhambra,epsilonhaiti.com,AB+,211.4,96.1,5' 4",163,1c94d771-f43c-438d-b027-c9ef13c4fdd1,40.69667,-73.856821
59503,male,American,Mr.,Kent,J,Huffman,1285 Cameron Road,Dunkirk,NY,New York,14048,US,United States,KentJHuffman@rhyta.com,Bardecome,ni6vohJ8hee,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",716-363-1833,1,Bailey,10/26/1990,28,Scorpio,MasterCard,5292583460779839,398,5/2023,091-90-7435,1Z 510 019 20 5496 730 1,7887294706,07686909,Blue,Leather worker,One-Up Realtors,1998 Chevrolet Express,colorday.com,A+,222.4,101.1,5' 10",177,3ea85377-82c6-4b65-8ee7-15f45dae0915,42.385816,-79.240027
59504,female,American,Dr.,Rhea,J,Symons,2001 Rosewood Court,Mankato,MN,Minnesota,56001,US,United States,RheaJSymons@gustr.com,Wisequed,eeb1heGhoo,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36",507-345-9301,1,Brunet,1/24/1948,71,Aquarius,Visa,4485191191211252,872,8/2021,475-17-5500,1Z 349 685 94 3528 461 3,2966045225,55299689,Blue,Welding machine operator,Allied Radio,1994 Land Rover Defender,videoaesthetics.com,O+,151.6,68.9,5' 5",166,73f72d7d-35a0-46bb-8f69-7a819c05ef8a,44.044501,-94.016371
59505,female,American,Mrs.,Shannon,J,Miller,4431 Francis Mine,Redding,CA,California,96002,US,United States,ShannonJMiller@gustr.com,Thoing,ohDa2chah,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36",530-223-1148,1,Whitmore,4/17/1936,82,Aries,Visa,4556701200578543,717,11/2023,610-68-3490,1Z 460 832 54 5773 144 8,2154145152,20176047,Blue,Collector,Market Basket,2009 Fiat Bravo,teentub.com,O+,162.6,73.9,4' 11",150,d057e24c-1f32-49ff-a185-e85d3b9353fe,40.497464,-122.289052
59506,female,American,Ms.,Joyce,W,Thompson,4847 Ashmor Drive,Duluth,MN,Minnesota,55811,US,United States,JoyceWThompson@armyspy.com,Hationizing,Ao9Uecon5,Mozilla/5.0 (X11; Linux x86_64; rv:66.0) Gecko/20100101 Firefox/66.0,218-256-9188,1,Thompson,8/28/1975,43,Virgo,Visa,4716457119159845,897,8/2021,470-04-4860,1Z 674 757 48 7597 723 4,5381174893,73401625,Green,Construction electrician,Judy's,2000 Chevrolet Tahoe,EugenePersonalInjury.com,B+,138.4,62.9,5' 2",158,e0752fbe-c47a-4ab1-b254-0c1588290929,46.86855,-92.226824
59507,female,American,Ms.,Patricia,H,Ferrara,4952 Roguski Road,Shreveport,LA,Louisiana,71101,US,United States,PatriciaHFerrara@gustr.com,Poette,Dugahshah4,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.75 Safari/537.36",318-347-2623,1,Alvarado,12/22/1954,64,Capricorn,Visa,4556290346561209,429,9/2024,659-01-6272,1Z 224 46Y 33 5084 690 1,6816971311,73215962,Red,Heat treating equipment setter,Electronics Source,2002 Peugeot 206,colorackspace.com,B+,168.1,76.4,5' 3",159,8a9e3b88-038c-4e0d-9811-75c7bb68b4e2,32.463245,-93.685747
59508,female,American,Ms.,Amanda,J,Dorey,4442 Platinum Drive,Bridgeville,PA,Pennsylvania,15017,US,United States,AmandaJDorey@fleckens.hu,Broffely,eemoago6Shea,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.119 Safari/537.36",724-801-9625,1,Lewis,3/4/1960,59,Pisces,Visa,4539335133352544,460,5/2020,180-40-0335,1Z 388 404 18 1142 086 8,7586866943,73129607,Green,Gaming machine servicer,Kleinhans,2009 Peugeot Partner,hauserplans.com,O+,127.2,57.8,5' 6",167,9bd1b0e3-2bc0-4856-9bfc-084c2fc729ed,40.289433,-80.141213
59509,male,American,Mr.,Ronald,M,Weaver,1832 Elk Rd Little,Tucson,AZ,Arizona,85724,US,United States,RonaldMWeaver@jourrapide.com,Reocken99,Pieng6aR,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,520-255-8818,1,Pease,12/11/1999,19,Sagittarius,Visa,4556931974276921,531,12/2024,601-31-9541,1Z Y62 844 87 8921 177 6,7221987573,19315646,Black,Forest and conservation technician,Sholl's Colonial Cafeteria,2007 BMW M3,sparkpitch.com,O+,204.6,93.0,5' 4",163,0966002b-c9b9-48ec-ad26-f9b76ee9e5ea,32.166868,-110.939467
59510,female,American,Mrs.,Annette,M,Barker,4314 Parker Drive,Cleveland,OH,Ohio,44115,US,United States,AnnetteMBarker@cuvox.de,Waselighis,OTu3kuo2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36",216-624-6294,1,Warford,1/31/1955,64,Aquarius,Visa,4916528472262281,525,1/2024,271-16-5574,1Z 8F6 E83 08 7254 687 5,3533916957,75173272,Black,Air Force,Monk Home Improvements,1995 Suzuki Samurai,colenze.com,O+,221.3,100.6,5' 4",162,e848beb0-eb27-4555-aa1b-84cc01075c6c,41.577373,-81.694516
